"x","y"
0.962251065685177,0.0560564230044368
0.981125532842588,0.0280282115022184
0.990562766421294,0.0140141057511092
0.995281383210647,0.0070070528755546
0.747640691605324,0.436516228329997
0.623820345802662,0.651270816057218
0.561910172901331,0.758648109920828
0.780955086450665,0.379324054960414
0.890477543225333,0.189662027480207
0.695238771612666,0.527843715632323
0.597619385806333,0.696934559708381
0.298809692903167,0.34846727985419
0.399404846451583,0.607246341819314
0.699702423225792,0.303623170909657
0.599851211612896,0.584824287347048
0.549925605806448,0.725424845565743
0.274962802903224,0.362712422782872
0.387481401451612,0.614368913283655
0.193740700725806,0.307184456641828
0.096870350362903,0.153592228320914
0.548435175181451,0.0767961141604569
0.774217587590726,0.0383980570802284
0.637108793795363,0.452211730432334
0.818554396897681,0.226105865216167
0.909277198448841,0.113052932608083
0.45463859922442,0.0565264663040417
0.72731929961221,0.0282632331520208
0.363659649806105,0.0141316165760104
0.181829824903053,0.00706580828800521
0.340914912451526,0.436545606036222
0.420457456225763,0.65128550491033
0.460228728112882,0.758655454347384
0.230114364056441,0.379327727173692
0.36505718202822,0.622676565479065
0.18252859101411,0.311338282739533
0.591264295507055,0.155669141369766
0.545632147753528,0.510847272577102
0.522816073876764,0.688436338180771
0.511408036938382,0.777230870982605
0.755704018469191,0.388615435491302
0.627852009234595,0.62732041963787
0.563926004617298,0.746672911711155
0.531963002308649,0.806349157747797
0.265981501154324,0.403174578873898
0.632990750577162,0.201587289436949
0.566495375288581,0.533806346610694
0.533247687644291,0.699915875197566
0.516623843822145,0.782970639491002
0.258311921911073,0.391485319745501
0.129155960955536,0.195742659872751
0.0645779804777682,0.0978713299363753
0.0322889902388841,0.0489356649681877
0.016144495119442,0.0244678324840938
0.00807224755972102,0.0122339162420469
0.254036123779861,0.439129660013243
0.12701806188993,0.219564830006621
0.313509030944965,0.54279511689553
0.156754515472483,0.271397558447765
0.0783772577362413,0.135698779223883
0.539188628868121,0.0678493896119413
0.51959431443406,0.46693739669819
0.75979715721703,0.233468698349095
0.379898578608515,0.116734349174547
0.189949289304258,0.0583671745872737
0.594974644652129,0.0291835872936369
0.547487322326064,0.447604495539038
0.773743661163032,0.223802247769519
0.886871830581516,0.111901123884759
0.943435915290758,0.0559505619423797
0.471717957645379,0.0279752809711899
0.23585897882269,0.0139876404855949
0.367929489411345,0.440006522135017
0.683964744705672,0.220003261067508
0.341982372352836,0.110001630533754
0.420991186176418,0.488013517159096
0.710495593088209,0.244006758579548
0.855247796544105,0.122003379289774
0.927623898272052,0.061001689644887
0.463811949136026,0.0305008448224435
0.731905974568013,0.0152504224112218
0.615952987284006,0.44063791309783
0.307976493642003,0.220318956548915
0.403988246821002,0.543172180166677
0.451994123410501,0.704598791975558
0.22599706170525,0.352299395987779
0.612998530852625,0.176149697993889
0.306499265426313,0.0880748489969447
0.653249632713156,0.0440374244984724
0.826624816356578,0.0220187122492362
0.663312408178289,0.444022058016837
0.831656204089145,0.222011029008419
0.665828102044572,0.544018216396429
0.332914051022286,0.272009108198214
0.666457025511143,0.136004554099107
0.583228512755572,0.501014978941773
0.291614256377786,0.250507489470886
0.395807128188893,0.558266446627663
0.697903564094446,0.279133223313831
0.598951782047223,0.572579313549135
0.549475891023612,0.719302358666787
0.274737945511806,0.359651179333393
0.387368972755903,0.612838291558916
0.193684486377951,0.306419145779458
0.0968422431889757,0.153209572889729
0.548421121594488,0.0766047864448645
0.524210560797244,0.471315095114652
0.512105280398622,0.668670249449545
0.256052640199311,0.334335124724773
0.628026320099655,0.167167562362386
0.314013160049828,0.0835837811811931
0.407006580024914,0.474804592482816
0.453503290012457,0.670414998133627
0.726751645006228,0.335207499066814
0.863375822503114,0.167603749533407
0.681687911251557,0.516814576658923
0.340843955625779,0.258407288329461
0.420421977812889,0.56221634605695
0.460210988906445,0.714120874920694
0.230105494453222,0.357060437460347
0.115052747226611,0.178530218730174
0.557526373613306,0.0892651093650868
0.278763186806653,0.0446325546825434
0.639381593403326,0.0223162773412717
0.569690796701663,0.444170840562855
0.784845398350832,0.222085420281428
0.892422699175416,0.111042710140714
0.446211349587708,0.0555213550703569
0.223105674793854,0.0277606775351784
0.611552837396927,0.0138803387675892
0.305776418698464,0.00694016938379461
0.402888209349232,0.436482786584117
0.701444104674616,0.218241393292058
0.350722052337308,0.109120696646029
0.175361026168654,0.0545603483230146
0.087680513084327,0.0272801741615073
0.543840256542164,0.0136400870807536
0.521920128271082,0.439832745432596
0.510960064135541,0.652929074608517
0.25548003206777,0.326464537304259
0.127740016033885,0.163232268652129
0.0638700080169426,0.0816161343260647
0.531935004008471,0.0408080671630323
0.515967502004236,0.453416735473735
0.507983751002118,0.659721069629087
0.753991875501059,0.329860534814544
0.376995937750529,0.164930267407272
0.188497968875265,0.0824651337036359
0.0942489844376324,0.0412325668518179
0.0471244922188162,0.020616283425909
0.523562246109408,0.0103081417129545
0.261781123054704,0.00515407085647724
0.630890561527352,0.00257703542823862
0.815445280763676,0.00128851771411931
0.907722640381838,0.000644258857059655
0.453861320190919,0.000322129428529828
0.726930660095459,0.000161064714264914
0.36346533004773,8.05323571324569e-05
0.431732665023865,0.433052968070786
0.465866332511932,0.649539185927612
0.232933166255966,0.324769592963806
0.116466583127983,0.162384796481903
0.0582332915639916,0.0811923982409515
0.279116645781996,0.473608901012695
0.639558322890998,0.236804450506348
0.569779161445499,0.551414927145393
0.53488958072275,0.708720165464916
0.267444790361375,0.354360082732458
0.383722395180687,0.610192743258448
0.691861197590344,0.305096371629224
0.595930598795172,0.585560887706831
0.297965299397586,0.292780443853416
0.148982649698793,0.146390221926708
0.324491324849396,0.506207812855573
0.162245662424698,0.253103906427787
0.0811228312123491,0.126551953213893
0.290561415606175,0.496288678499166
0.145280707803087,0.248144339249583
0.0726403539015436,0.124072169624791
0.536320176950772,0.0620360848123957
0.268160088475386,0.0310180424061979
0.634080044237693,0.0155090212030989
0.317040022118847,0.00775451060154947
0.658520011059423,0.00387725530077473
0.329260005529712,0.00193862765038737
0.414630002764856,0.433982015717413
0.207315001382428,0.216991007858707
0.103657500691214,0.108495503929353
0.301828750345607,0.487260453856896
0.150914375172803,0.243630226928448
0.575457187586402,0.121815113464224
0.287728593793201,0.060907556732112
0.3938642968966,0.463466480258275
0.1969321484483,0.231733240129138
0.59846607422415,0.115866620064569
0.549233037112075,0.490946011924504
0.774616518556038,0.245473005962252
0.387308259278019,0.122736502981126
0.193654129639009,0.061368251490563
0.0968270648195047,0.0306841257452815
0.298413532409752,0.44835476476486
0.649206766204876,0.22417738238243
0.824603383102438,0.112088691191215
0.412301691551219,0.0560443455956075
0.20615084577561,0.0280221727978038
0.353075422887805,0.447023788291121
0.176537711443902,0.223511894145561
0.0882688557219512,0.11175594707278
0.0441344278609756,0.0558779735363902
0.0220672139304878,0.0279389867681951
0.261033606965244,0.446982195276317
0.380516803482622,0.656503799530378
0.440258401741311,0.761264601657408
0.470129200870655,0.813645002720923
0.235064600435328,0.406822501360462
0.117532300217664,0.203411250680231
0.0587661501088319,0.101705625340115
0.529383075054416,0.0508528126700577
0.764691537527208,0.0254264063350289
0.382345768763604,0.0127132031675144
0.441172884381802,0.439369303475977
0.720586442190901,0.219684651737988
0.61029322109545,0.542855027761213
0.555146610547725,0.704440215772826
0.277573305273863,0.352220107886413
0.638786652636931,0.176110053943207
0.819393326318466,0.0880550269716033
0.409696663159233,0.0440275134858016
0.204848331579616,0.0220137567429008
0.602424165789808,0.0110068783714504
0.801212082894904,0.0055034391857252
0.650606041447452,0.435764421485082
0.825303020723726,0.217882210742541
0.412651510361863,0.10894110537127
0.706325755180931,0.0544705526856352
0.353162877590466,0.0272352763428176
0.676581438795233,0.0136176381714088
0.588290719397616,0.439821520977924
0.794145359698808,0.219910760488962
0.647072679849404,0.5429680821367
0.823536339924702,0.27148404106835
0.911768169962351,0.135742020534175
0.455884084981175,0.0678710102670875
0.477942042490588,0.466948207025763
0.238971021245294,0.233474103512882
0.119485510622647,0.116737051756441
0.559742755311323,0.0583685258782204
0.529871377655662,0.462196964831329
0.264935688827831,0.231098482415665
0.382467844413915,0.548561943100052
0.691233922206958,0.274280971550026
0.845616961103479,0.137140485775013
0.922808480551739,0.0685702428875065
0.46140424027587,0.0342851214437532
0.730702120137935,0.0171425607218766
0.365351060068967,0.00857128036093831
0.432675530034484,0.437298342072688
0.466337765017242,0.651661872928563
0.483168882508621,0.758843638356501
0.24158444125431,0.379421819178251
0.120792220627155,0.189710909589125
0.0603961103135776,0.0948554547945626
0.530198055156789,0.0474277273972813
0.765099027578394,0.0237138636986407
0.382549513789197,0.0118569318493203
0.191274756894599,0.00592846592466016
0.345637378447299,0.435976934854549
0.17281868922365,0.217988467427275
0.0864093446118248,0.108994233713637
0.0432046723059124,0.0544971168568187
0.521602336152956,0.0272485584284093
0.510801168076478,0.446636981106424
0.255400584038239,0.223318490553212
0.12770029201912,0.111659245276606
0.56385014600956,0.055829622638303
0.28192507300478,0.0279148113191515
0.14096253650239,0.0139574056595757
0.320481268251195,0.439991404722007
0.160240634125597,0.219995702361004
0.330120317062799,0.543010553072721
0.415060158531399,0.70451797842858
0.4575300792657,0.785271691106509
0.22876503963285,0.392635845553255
0.364382519816425,0.629330624668847
0.432191259908212,0.747678014226643
0.216095629954106,0.373839007113321
0.608047814977053,0.186919503556661
0.304023907488527,0.0934597517783303
0.652011953744263,0.0467298758891652
0.326005976872132,0.0233649379445826
0.163002988436066,0.0116824689722913
0.331501494218033,0.438853936378365
0.415750747109016,0.652439670081402
0.707875373554508,0.326219835040701
0.353937686777254,0.16310991752035
0.676968843388627,0.0815549587601752
0.838484421694313,0.0407774793800876
0.419242210847157,0.0203887396900438
0.709621105423578,0.0101943698450219
0.604810552711789,0.43810988681473
0.552405276355895,0.652067645299584
0.776202638177947,0.326033822649792
0.638101319088974,0.596029613217115
0.819050659544487,0.298014806608558
0.659525329772243,0.582020105196498
0.829762664886122,0.291010052598249
0.914881332443061,0.145505026299125
0.45744066622153,0.0727525131495623
0.228720333110765,0.0363762565747811
0.114360166555383,0.0181881282873906
0.557180083277691,0.00909406414369528
0.278590041638846,0.00454703207184764
0.139295020819423,0.00227351603592382
0.569647510409711,0.00113675801796191
0.284823755204856,0.000568379008980955
0.392411877602428,0.43329689139671
0.696205938801214,0.216648445698355
0.348102969400607,0.108324222849177
0.174051484700303,0.0541621114245887
0.337025742350152,0.460093757604514
0.668512871175076,0.230046878802257
0.834256435587538,0.115023439401128
0.667128217793769,0.490524421592783
0.333564108896884,0.245262210796392
0.666782054448442,0.122631105398196
0.583391027224221,0.494328254591317
0.541695513612111,0.680176829187878
0.520847756806055,0.773101116486158
0.510423878403028,0.819563260135298
0.255211939201514,0.409781630067649
0.627605969600757,0.204890815033825
0.813802984800378,0.102445407516912
0.406901492400189,0.0512227037584562
0.453450746200095,0.458624053771447
0.476725373100047,0.662324728777943
0.238362686550024,0.331162364388972
0.119181343275012,0.165581182194486
0.0595906716375059,0.0827905910972429
0.279795335818753,0.474407997440841
0.639897667909376,0.23720399872042
0.819948833954688,0.11860199936021
0.659974416977344,0.492313701572324
0.829987208488672,0.246156850786162
0.914993604244336,0.123078425393081
0.707496802122168,0.49455191458876
0.603748401061084,0.680288659186599
0.801874200530542,0.3401443295933
0.900937100265271,0.17007216479665
0.950468550132636,0.0850360823983249
0.475234275066318,0.0425180411991624
0.237617137533159,0.0212590205995812
0.368808568766579,0.44364221219201
0.18440428438329,0.221821106096005
0.592202142191645,0.110910553048002
0.796101071095822,0.0554552765240012
0.398050535547911,0.0277276382620006
0.699025267773956,0.0138638191310003
0.849512633886978,0.00693190956550016
0.674756316943489,0.436478656674969
0.337378158471744,0.218239328337485
0.168689079235872,0.109119664168742
0.334344539617936,0.487572533976591
0.167172269808968,0.243786266988295
0.583586134904484,0.121893133494148
0.791793067452242,0.0609465667470738
0.645896533726121,0.463485985265756
0.572948266863061,0.664755694525097
0.28647413343153,0.332377847262549
0.393237066715765,0.599201625523494
0.196618533357883,0.299600812761747
0.348309266678941,0.582813108273093
0.174154633339471,0.291406554136546
0.337077316669735,0.578715978960493
0.168538658334868,0.289357989480246
0.584269329167434,0.144678994740123
0.542134664583717,0.505352199262281
0.771067332291858,0.25267609963114
0.635533666145929,0.55935075170779
0.817766833072965,0.279675375853895
0.908883416536482,0.139837687926947
0.704441708268241,0.502931545855693
0.602220854134121,0.684478474820066
0.30111042706706,0.342239237410033
0.15055521353353,0.171119618705016
0.575277606766765,0.0855598093525082
0.787638803383383,0.0427799046762541
0.643819401691691,0.454402654230346
0.571909700845846,0.660214029007392
0.285954850422923,0.330107014503696
0.392977425211461,0.598066209144067
0.696488712605731,0.299033104572034
0.848244356302865,0.149516552286017
0.924122178151433,0.0747582761430084
0.462061089075716,0.0373791380715042
0.731030544537858,0.0186895690357521
0.865515272268929,0.00934478451787605
0.932757636134464,0.00467239225893803
0.466378818067232,0.00233619612946901
0.483189409033616,0.434180799956954
0.491594704516808,0.650103101870696
0.745797352258404,0.325051550935348
0.372898676129202,0.162525775467674
0.436449338064601,0.514275589626056
0.7182246690323,0.257137794813028
0.85911233451615,0.128568897406514
0.929556167258075,0.064284448703257
0.714778083629038,0.465154926243848
0.857389041814519,0.232577463121924
0.678694520907259,0.549301433453181
0.33934726045363,0.274650716726591
0.669673630226815,0.137325358363295
0.584836815113407,0.501675381073867
0.292418407556704,0.250837690536933
0.646209203778352,0.125418845268467
0.573104601889176,0.495722124526453
0.536552300944588,0.680873764155446
0.268276150472294,0.340436882077723
0.634138075236147,0.170218441038861
0.317069037618073,0.0851092205194307
0.658534518809037,0.0425546102597154
0.579267259404518,0.454290007022077
0.539633629702259,0.660157705403258
0.26981681485113,0.330078852701629
0.134908407425565,0.165039426350814
0.317454203712782,0.515532415067626
0.158727101856391,0.257766207533813
0.0793635509281956,0.128883103766907
0.289681775464098,0.497454253775673
0.144840887732049,0.248727126887836
0.572420443866025,0.124363563443918
0.536210221933012,0.495194483614178
0.268105110966506,0.247597241807089
0.134052555483253,0.123798620903545
0.317026277741627,0.494912012343992
0.408513138870813,0.680468708064215
0.204256569435407,0.340234354032108
0.602128284717703,0.170117177016054
0.551064142358852,0.518071290400246
0.275532071179426,0.259035645200123
0.637766035589713,0.129517822600062
0.318883017794856,0.0647589113000308
0.659441508897428,0.0323794556500154
0.579720754448714,0.449202429717227
0.789860377224357,0.224601214858613
0.644930188612179,0.545313309321526
0.572465094306089,0.705669356552982
0.786232547153045,0.352834678276491
0.643116273576522,0.609430041030465
0.321558136788261,0.304715020515232
0.660779068394131,0.152357510257616
0.580389534197065,0.509191457021027
0.540194767098533,0.687608430402733
0.520097383549266,0.776816917093586
0.510048691774633,0.821421160439012
0.255024345887317,0.410710580219506
0.127512172943658,0.205355290109753
0.563756086471829,0.102677645054877
0.531878043235915,0.484351524419658
0.765939021617957,0.242175762209829
0.632969510808979,0.554100582997134
0.316484755404489,0.277050291498567
0.158242377702245,0.138525145749283
0.329121188851122,0.502275274766861
0.414560594425561,0.68415033927565
0.707280297212781,0.342075169637825
0.35364014860639,0.171037584818912
0.176820074303195,0.0855187924094562
0.0884100371515976,0.0427593962047281
0.544205018575799,0.0213796981023641
0.522102509287899,0.443702550943401
0.26105125464395,0.221851275471701
0.380525627321975,0.54393833962807
0.190262813660987,0.271969169814035
0.595131406830494,0.135984584907017
0.797565703415247,0.0679922924535087
0.898782851707623,0.0339961462267543
0.949391425853812,0.0169980731133772
0.724695712926906,0.441511738448908
0.362347856463453,0.220755869224454
0.181173928231726,0.110377934612227
0.590586964115863,0.0551889673061135
0.295293482057932,0.0275944836530567
0.647646741028966,0.0137972418265284
0.573823370514483,0.439911322805483
0.536911685257241,0.652968363294961
0.268455842628621,0.32648418164748
0.13422792131431,0.16324209082374
0.0671139606571552,0.0816210454118701
0.283556980328578,0.473823224598154
0.141778490164289,0.236911612299077
0.0708892450821444,0.118455806149539
0.535444622541072,0.0592279030747693
0.767722311270536,0.0296139515373847
0.883861155635268,0.0148069757686923
0.691930577817634,0.440416189776565
0.845965288908817,0.220208094888283
0.922982644454408,0.110104047444141
0.461491322227204,0.0550520237220707
0.730745661113602,0.0275260118610353
0.865372830556801,0.0137630059305177
0.6826864152784,0.439894204857478
0.5913432076392,0.652959804320958
0.5456716038196,0.759492604052698
0.7728358019098,0.379746302026349
0.6364179009549,0.622885852905394
0.56820895047745,0.744455628344916
0.284104475238725,0.372227814172458
0.392052237619362,0.619126608978448
0.446026118809681,0.742576006381443
0.223013059404841,0.371288003190722
0.61150652970242,0.185644001595361
0.55575326485121,0.5258347026899
0.777876632425605,0.26291735134495
0.888938316212803,0.131458675672475
0.944469158106401,0.0657293378362375
0.722234579053201,0.465877370810338
0.6111172895266,0.665951387297388
0.5555586447633,0.765988395540913
0.77777932238165,0.382994197770457
0.888889661190825,0.191497098885228
0.944444830595413,0.0957485494426142
0.472222415297706,0.0478742747213071
0.736111207648853,0.0239371373606535
0.368055603824427,0.0119685686803268
0.184027801912213,0.00598428434016339
0.0920139009561066,0.00299214217008169
0.546006950478053,0.00149607108504085
0.523003475239027,0.43376073743474
0.261501737619513,0.21688036871737
0.380750868809757,0.541452886250904
0.440375434404878,0.703739145017671
0.220187717202439,0.351869572508836
0.61009385860122,0.175934786254418
0.30504692930061,0.0879673931272089
0.152523464650305,0.0439836965636045
0.0762617323251525,0.0219918482818022
0.288130866162576,0.44400862603312
0.644065433081288,0.22200431301656
0.572032716540644,0.544014858400499
0.786016358270322,0.27200742920025
0.393008179135161,0.136003714600125
0.44650408956758,0.501014559192282
0.72325204478379,0.250507279596141
0.361626022391895,0.12525363979807
0.430813011195948,0.495639521791255
0.215406505597974,0.247819760895627
0.107703252798987,0.123909880447814
0.0538516263994934,0.0619549402239068
0.276925813199747,0.463990172004173
0.638462906599873,0.231995086002086
0.569231453299937,0.549010244893263
0.784615726649968,0.274505122446631
0.892307863324984,0.137252561223316
0.696153931662492,0.501638982503877
0.348076965831246,0.250819491251939
0.174038482915623,0.125409745625969
0.337019241457811,0.495717574705204
0.418509620728906,0.680871489244821
0.459254810364453,0.77344844651463
0.479627405182226,0.819736925149534
0.239813702591113,0.409868462574767
0.369906851295557,0.637946933179603
0.434953425647778,0.751986168482021
0.717476712823889,0.37599308424101
0.608738356411945,0.621009244012725
0.304369178205972,0.310504622006362
0.652184589102986,0.155252311003181
0.826092294551493,0.0776261555015906
0.413046147275747,0.0388130777507953
0.206523073637873,0.0194065388753976
0.353261536818937,0.442715971329918
0.676630768409468,0.221357985664959
0.338315384204734,0.11067899283248
0.669157692102367,0.0553394964162398
0.584578846051184,0.460682450100339
0.792289423025592,0.23034122505017
0.896144711512796,0.115170612525085
0.698072355756398,0.490598008154762
0.599036177878199,0.6783117059696
0.299518088939099,0.3391558529848
0.64975904446955,0.1695779264924
0.574879522234775,0.517801665138419
0.787439761117387,0.25890083256921
0.393719880558694,0.129450416284605
0.446859940279347,0.497737910034522
0.723429970139673,0.248868955017261
0.611714985069837,0.55744717940085
0.305857492534918,0.278723589700425
0.652928746267459,0.139361794850212
0.32646437313373,0.0696808974251062
0.163232186566865,0.0348404487125531
0.581616093283432,0.0174202243562766
0.540808046641716,0.441722814070358
0.270404023320858,0.220861407035179
0.385202011660429,0.543443405409809
0.192601005830215,0.271721702704904
0.596300502915107,0.135860851352452
0.798150251457554,0.0679304256762261
0.399075125728777,0.033965212838113
0.699537562864388,0.0169826064190565
0.599768781432194,0.441504005101748
0.299884390716097,0.220752002550874
0.399942195358049,0.543388703167656
0.199971097679024,0.271694351583828
0.349985548839512,0.568859877684133
0.674992774419756,0.284429938842067
0.587496387209878,0.575227671313253
0.793748193604939,0.287613835656626
0.89687409680247,0.143806917828313
0.948437048401235,0.0719034589141566
0.724218524200617,0.468964431349298
0.362109262100309,0.234482215674649
0.181054631050154,0.117241107837324
0.0905273155250772,0.0586205539186622
0.295263657762539,0.46232297885155
0.647631828881269,0.231161489425775
0.323815914440635,0.115580744712888
0.411907957220317,0.490803074248663
0.205953978610159,0.245401537124332
0.352976989305079,0.555713470454385
0.42648849465254,0.710869437119412
0.21324424732627,0.355434718559706
0.106622123663135,0.177717359279853
0.0533110618315675,0.0888586796399265
0.276655530915784,0.477442041712183
0.138327765457892,0.238721020856091
0.319163882728946,0.552373212320265
0.659581941364473,0.276186606160132
0.579790970682237,0.571106004972286
0.289895485341118,0.285553002486143
0.394947742670559,0.575789203135291
0.19747387133528,0.287894601567645
0.0987369356676398,0.143947300783823
0.29936846783382,0.504986352284131
0.14968423391691,0.252493176142065
0.324842116958455,0.559259289963252
0.412421058479227,0.712642346873845
0.206210529239614,0.356321173436923
0.353105264619807,0.611173288610681
0.426552632309903,0.73859934619756
0.713276316154952,0.36929967309878
0.606638158077476,0.617662538441609
0.303319079038738,0.308831269220805
0.651659539519369,0.154415634610402
0.325829769759684,0.0772078173052012
0.412914884879842,0.47161661054482
0.206457442439921,0.23580830527241
0.603228721219961,0.117904152636205
0.80161436060998,0.0589520763181025
0.90080718030499,0.0294760381590512
0.700403590152495,0.447750720971745
0.600201795076247,0.656888062378092
0.800100897538124,0.328444031189046
0.400050448769062,0.164222015594523
0.450025224384531,0.515123709689481
0.225012612192265,0.25756185484474
0.612506306096133,0.12878092742237
0.306253153048066,0.0643904637111851
0.153126576524033,0.0321952318555925
0.326563288262017,0.449110317820016
0.663281644131008,0.224555158910008
0.331640822065504,0.112277579455004
0.165820411032752,0.0561387897275019
0.582910205516376,0.028069394863751
0.291455102758188,0.0140346974318755
0.145727551379094,0.00701734871593774
0.322863775689547,0.436521376250188
0.661431887844774,0.218260688125094
0.330715943922387,0.109130344062547
0.165357971961193,0.0545651720312735
0.582678985980597,0.0272825860156368
0.291339492990298,0.0136412930078184
0.645669746495149,0.00682064650390919
0.322834873247575,0.0034103232519546
0.411417436623787,0.434717863518197
0.455708718311894,0.650371633651318
0.227854359155947,0.325185816825659
0.613927179577973,0.162592908412829
0.556963589788987,0.514309156098634
0.278481794894493,0.257154578049317
0.639240897447247,0.128577289024658
0.319620448723623,0.0642886445123292
0.409810224361812,0.465157024148384
0.704905112180906,0.232578512074192
0.852452556090453,0.116289256037096
0.426226278045226,0.058144628018548
0.213113139022613,0.029072314009274
0.106556569511307,0.014536157004637
0.303278284755653,0.440280780394538
0.151639142377827,0.220140390197269
0.325819571188913,0.543082896990854
0.162909785594457,0.271541448495427
0.331454892797228,0.568783426139933
0.165727446398614,0.284391713069966
0.582863723199307,0.142195856534983
0.291431861599654,0.0710979282674916
0.645715930799827,0.0355489641337458
0.322857965399913,0.0177744820668729
0.161428982699957,0.00888724103343645
0.0807144913499784,0.00444362051671822
0.290357245674989,0.435234512150578
0.645178622837495,0.217617256075289
0.572589311418747,0.541821329929864
0.536294655709374,0.703923366857151
0.268147327854687,0.351961683428576
0.134073663927343,0.175980841714288
0.0670368319636717,0.0879904208571439
0.533518415981836,0.043995210428572
0.266759207990918,0.021997605214286
0.383379603995459,0.444011504499362
0.191689801997729,0.222005752249681
0.345844900998865,0.54401557801706
0.422922450499432,0.705020490900749
0.461461225249716,0.785522947342594
0.480730612624858,0.825774175563516
0.740365306312429,0.412887087781758
0.370182653156215,0.206443543890879
0.435091326578107,0.536234473837659
0.717545663289054,0.268117236918829
0.608772831644527,0.567071320351634
0.804386415822263,0.283535660175817
0.652193207911132,0.574780531980128
0.326096603955566,0.287390265990064
0.663048301977783,0.143695132995032
0.581524150988891,0.504860268389735
0.290762075494446,0.252430134194868
0.395381037747223,0.559227768989653
0.697690518873611,0.279613884494827
0.598845259436806,0.572819644139632
0.299422629718403,0.286409822069816
0.399711314859201,0.576217612927127
0.199855657429601,0.288108806463564
0.5999278287148,0.144054403231782
0.5499639143574,0.50503990350811
0.5249819571787,0.685532653646274
0.76249097858935,0.342766326823137
0.381245489294675,0.171383163411569
0.690622744647338,0.0856915817057843
0.345311372323669,0.0428457908528922
0.172655686161834,0.0214228954264461
0.0863278430809172,0.010711447713223
0.0431639215404586,0.00535572385661152
0.271581960770229,0.435690563820525
0.135790980385115,0.217845281910263
0.567895490192557,0.108922640955131
0.783947745096279,0.0544613204775656
0.891973872548139,0.0272306602387828
0.44598693627407,0.0136153301193914
0.222993468137035,0.0068076650596957
0.611496734068517,0.00340383252984785
0.555748367034259,0.434714618157143
0.777874183517129,0.217357309078572
0.638937091758565,0.541691356431505
0.319468545879282,0.270845678215753
0.159734272939641,0.135422839107876
0.0798671364698206,0.0677114195539381
0.28993356823491,0.466868411669188
0.644966784117455,0.233434205834594
0.572483392058728,0.549729804809516
0.786241696029364,0.274864902404758
0.893120848014682,0.137432451202379
0.446560424007341,0.0687162256011895
0.723280212003671,0.0343581128005948
0.861640106001835,0.0171790564002974
0.680820053000918,0.441602230092368
0.840410026500459,0.220801115046184
0.420205013250229,0.110400557523092
0.210102506625115,0.055200278761546
0.605051253312557,0.027600139380773
0.552525626656279,0.446812771582606
0.276262813328139,0.223406385791303
0.13813140666407,0.111703192895651
0.319065703332035,0.488864298340045
0.159532851666017,0.244432149170023
0.329766425833009,0.555228776477231
0.164883212916504,0.277614388238615
0.582441606458252,0.138807194119308
0.791220803229126,0.0694035970596538
0.395610401614563,0.0347017985298269
0.697805200807281,0.0173508992649135
0.348902600403641,0.00867544963245673
0.42445130020182,0.437350426708448
0.71222565010091,0.218675213354224
0.356112825050455,0.109337606677112
0.678056412525228,0.054668803338556
0.339028206262614,0.027334401669278
0.169514103131307,0.013667200834639
0.334757051565653,0.439846302309539
0.167378525782827,0.219923151154769
0.333689262891413,0.542974277469604
0.166844631445707,0.271487138734802
0.333422315722853,0.56875627125962
0.666711157861427,0.28437813562981
0.583355578930713,0.575201769707124
0.291677789465357,0.287600884853562
0.145838894732678,0.143800442426781
0.0729194473663392,0.0719002212133905
0.28645972368317,0.468962812498915
0.143229861841585,0.234481406249457
0.321614930920792,0.550253405016948
0.160807465460396,0.275126702508474
0.0804037327301981,0.137563351254237
0.290201866365099,0.501794377519338
0.39510093318255,0.683909890651888
0.447550466591275,0.774967647218163
0.723775233295637,0.387483823609082
0.861887616647819,0.193741911804541
0.930943808323909,0.0968709559022704
0.965471904161955,0.0484354779511352
0.482735952080977,0.0242177389755676
0.241367976040489,0.0121088694877838
0.120683988020244,0.0060544347438919
0.310341994010122,0.436039919264165
0.405170997005061,0.651032661524302
0.202585498502531,0.325516330762151
0.351292749251265,0.595770867273295
0.675646374625633,0.297885433636647
0.837823187312816,0.148942716818324
0.418911593656408,0.0744713584091619
0.209455796828204,0.0372356792045809
0.354727898414102,0.45163054149451
0.427363949207051,0.658827972639474
0.713681974603525,0.329413986319737
0.606840987301763,0.597719695052088
0.553420493650881,0.731872549418263
0.526710246825441,0.798948976601351
0.76335512341272,0.399474488300675
0.63167756170636,0.632749946042557
0.31583878085318,0.316374973021278
0.15791939042659,0.158187486510639
0.328959695213295,0.512106445147539
0.414479847606648,0.689065924465989
0.207239923803324,0.344532962232994
0.353619961901662,0.605279183008717
0.426809980950831,0.735652293396578
0.213404990475415,0.367826146698289
0.106702495237708,0.183913073349144
0.553351247618854,0.0919565366745722
0.276675623809427,0.0459782683372861
0.388337811904714,0.456001836060862
0.444168905952357,0.66101361992265
0.722084452976178,0.330506809961325
0.611042226488089,0.598266106872882
0.555521113244045,0.73214575532866
0.527760556622022,0.799085579556549
0.513880278311011,0.832555491670494
0.506940139155506,0.849290447727466
0.753470069577753,0.424645223863733
0.376735034788876,0.212322611931867
0.438367517394438,0.539174007858153
0.219183758697219,0.269587003929076
0.10959187934861,0.134793501964538
0.554795939674305,0.0673967509822691
0.777397969837152,0.0336983754911345
0.638698984918576,0.449861889637787
0.819349492459288,0.224930944818893
0.659674746229644,0.545478174301666
0.579837373114822,0.705751789043052
0.289918686557411,0.352875894521526
