"x","y"
0.196964980558658,0.231786830438017
0.598482490279329,0.115893415219009
0.299241245139665,0.0579467076095043
0.649620622569832,0.0289733538047522
0.324810311284916,0.0144866769023761
0.162405155642458,0.00724333845118804
0.081202577821229,0.00362166922559402
0.290601288910615,0.434823536505016
0.145300644455307,0.217411768252508
0.322650322227654,0.541718586018473
0.661325161113827,0.270859293009237
0.330662580556913,0.135429646504618
0.665331290278457,0.0677148232523092
0.332665645139228,0.0338574116261546
0.166332822569614,0.0169287058130773
0.333166411284807,0.441477054798758
0.416583205642404,0.653751229291598
0.208291602821202,0.326875614645799
0.104145801410601,0.1634378073229
0.5520729007053,0.0817189036614498
0.77603645035265,0.0408594518307249
0.388018225176325,0.0204297259153624
0.694009112588163,0.0102148629576812
0.847004556294081,0.00510743147884061
0.923502278147041,0.00255371573942031
0.71175113907352,0.434289559761929
0.35587556953676,0.217144779880965
0.42793778476838,0.541585091832702
0.21396889238419,0.270792545916351
0.356984446192095,0.568408974850395
0.428492223096048,0.717217189317417
0.214246111548024,0.358608594658708
0.607123055774012,0.179304297329354
0.803561527887006,0.0896521486646771
0.901780763943503,0.0448260743323385
0.700890381971751,0.455425739058389
0.350445190985876,0.227712869529194
0.675222595492938,0.113856434764597
0.587611297746469,0.489940919274518
0.543805648873234,0.677983161529478
0.771902824436617,0.338991580764739
0.635951412218309,0.602508492274589
0.817975706109154,0.301254246137294
0.658987853054577,0.583639824960867
0.829493926527289,0.291819912480433
0.664746963263644,0.578922658132436
0.582373481631822,0.722474030958437
0.791186740815911,0.361237015479219
0.895593370407956,0.180618507739609
0.947796685203978,0.0903092538698047
0.473898342601989,0.0451546269349023
0.486949171300994,0.45559001535967
0.243474585650497,0.227795007679835
0.621737292825249,0.113897503839918
0.560868646412624,0.489961453812178
0.780434323206312,0.244980726906089
0.890217161603156,0.122490363453045
0.945108580801578,0.0612451817265223
0.972554290400789,0.0306225908632611
0.986277145200394,0.0153112954316306
0.493138572600197,0.00765564771581528
0.246569286300099,0.00382782385790764
0.623284643150049,0.00191391192895382
0.811642321575025,0.00095695596447691
0.655821160787512,0.433491179874458
0.577910580393756,0.649758291829448
0.788955290196878,0.324879145914724
0.894477645098439,0.162439572957362
0.94723882254922,0.081219786478681
0.47361941127461,0.0406098932393405
0.236809705637305,0.0203049466196703
0.118404852818652,0.0101524733098351
0.559202426409326,0.00507623665491756
0.779601213204663,0.00253811832745878
0.389800606602332,0.00126905916372939
0.194900303301166,0.000634529581864696
0.347450151650583,0.433329966683152
0.673725075825292,0.216664983341576
0.586862537912646,0.541345193563007
0.793431268956323,0.270672596781504
0.646715634478161,0.568349000282971
0.573357817239081,0.717187202033705
0.53667890861954,0.791606302909072
0.51833945430977,0.828815853346755
0.509169727154885,0.847420628565597
0.754584863577443,0.423710314282798
0.877292431788721,0.211855157141399
0.688646215894361,0.538940280462919
0.59432310794718,0.702482842123679
0.79716155397359,0.351241421061839
0.398580776986795,0.17562071053092
0.199290388493398,0.0878103552654598
0.0996451942466988,0.0439051776327299
0.299822597123349,0.454965290708584
0.649911298561675,0.227482645354292
0.824955649280837,0.113741322677146
0.412477824640419,0.056870661338573
0.206238912320209,0.0284353306692865
0.603119456160105,0.0142176653346433
0.801559728080052,0.00710883266732163
0.900779864040026,0.00355441633366081
0.700389932020013,0.43478991005905
0.600194966010007,0.650407656921744
0.800097483005003,0.325203828460872
0.650048741502502,0.595614616122655
0.825024370751251,0.297807308061328
0.412512185375625,0.148903654030664
0.706256092687813,0.0744518270153319
0.353128046343906,0.037225913507666
0.676564023171953,0.018612956753833
0.588282011585977,0.442319180269136
0.794141005792988,0.221159590134568
0.897070502896494,0.110579795067284
0.448535251448247,0.055289897533642
0.474267625724124,0.46065765065904
0.237133812862062,0.23032882532952
0.368566906431031,0.548177114556979
0.684283453215515,0.27408855727849
0.342141726607758,0.137044278639245
0.421070863303879,0.501534841211842
0.210535431651939,0.250767420605921
0.35526771582597,0.55839641219518
0.177633857912985,0.27919820609759
0.338816928956492,0.572611804941014
0.669408464478246,0.286305902470507
0.834704232239123,0.143152951235254
0.417352116119562,0.0715764756176268
0.208676058059781,0.0357882378088134
0.60433802902989,0.0178941189044067
0.802169014514945,0.00894705945220335
0.651084507257473,0.437486231618321
0.825542253628736,0.218743115809161
0.412771126814368,0.10937155790458
0.706385563407184,0.0546857789522901
0.603192781703592,0.460355591368364
0.301596390851796,0.230177795684182
0.650798195425898,0.115088897842091
0.325399097712949,0.0575444489210455
0.162699548856475,0.0287722244605228
0.0813497744282373,0.0143861122302614
0.290674887214119,0.44020575800735
0.645337443607059,0.220102879003675
0.57266872180353,0.543064141394057
0.286334360901765,0.271532070697028
0.643167180450883,0.135766035348514
0.571583590225441,0.500895719566476
0.285791795112721,0.250447859783238
0.64289589755636,0.125223929891619
0.32144794877818,0.0626119649458095
0.41072397438909,0.464318684365124
0.455361987194545,0.665172044074781
0.727680993597273,0.332586022037391
0.613840496798636,0.599305712910915
0.556920248399318,0.732665558347677
0.528460124199659,0.799345481066058
0.764230062099829,0.399672740533029
0.882115031049915,0.199836370266514
0.691057515524957,0.532930887025477
0.595528757762479,0.699478145404958
0.547764378881239,0.782751774594698
0.77388218944062,0.391375887297349
0.63694109472031,0.628700645540894
0.318470547360155,0.314350322770447
0.659235273680078,0.157175161385223
0.329617636840039,0.0785875806926117
0.414808818420019,0.472306492238525
0.20740440921001,0.236153246119263
0.353702204605005,0.551089324951851
0.426851102302502,0.708557364368145
0.463425551151251,0.787291384076292
0.731712775575626,0.393645692038146
0.615856387787813,0.629835547911292
0.307928193893906,0.314917773955646
0.403964096946953,0.590471588870042
0.451982048473477,0.72824849632724
0.225991024236738,0.36412424816362
0.112995512118369,0.18206212408181
0.0564977560591846,0.0910310620409051
0.0282488780295923,0.0455155310204525
0.264124439014796,0.455770467402446
0.632062219507398,0.227885233701223
0.816031109753699,0.113942616850611
0.65801555487685,0.489984010317525
0.579007777438425,0.678004707050982
0.289503888719212,0.339002353525491
0.644751944359606,0.169501176762745
0.572375972179803,0.517763290273592
0.786187986089901,0.258881645136796
0.643093993044951,0.562453524460617
0.571546996522475,0.714239464122528
0.535773498261238,0.790132433953483
0.267886749130619,0.395066216976742
0.383943374565309,0.63054581038059
0.441971687282655,0.748285607082514
0.470985843641327,0.807155505433476
0.735492921820664,0.403577752716738
0.867746460910332,0.201788876358369
0.933873230455166,0.100894438179185
0.466936615227583,0.0504472190895923
0.483468307613791,0.458236311437015
0.491734153806896,0.662130857610727
0.495867076903448,0.764078130697583
0.247933538451724,0.382039065348791
0.123966769225862,0.191019532674396
0.311983384612931,0.528522468229417
0.655991692306465,0.264261234114709
0.827995846153233,0.132130617057354
0.413997923076616,0.0660653085286771
0.206998961538308,0.0330326542643386
0.353499480769154,0.449529029024389
0.176749740384577,0.224764514512194
0.0883748701922885,0.112382257256097
0.294187435096144,0.489203830520268
0.397093717548072,0.677614617152353
0.698546858774036,0.338807308576177
0.849273429387018,0.169403654288088
0.674636714693509,0.517714529036263
0.587318357346755,0.691869966410351
0.793659178673377,0.345934983205176
0.896829589336689,0.172967491602588
0.948414794668344,0.0864837458012939
0.474207397334172,0.0432418729006469
0.487103698667086,0.454633638342543
0.743551849333543,0.227316819171271
0.371775924666772,0.113658409585636
0.185887962333386,0.0568292047928178
0.0929439811666929,0.0284146023964089
0.546471990583346,0.0142073011982045
0.523235995291673,0.440116352491322
0.261617997645837,0.220058176245661
0.630808998822918,0.11002908812283
0.315404499411459,0.0550145440614152
0.65770224970573,0.0275072720307076
0.328851124852865,0.0137536360153538
0.164425562426432,0.0068768180076769
0.582212781213216,0.00343840900383845
0.791106390606608,0.00171920450191922
0.645553195303304,0.433872304143179
0.322776597651652,0.216936152071589
0.411388298825826,0.541480777928014
0.705694149412913,0.270740388964007
0.852847074706456,0.135370194482003
0.676423537353228,0.500697799133221
0.838211768676614,0.250348899566611
0.669105884338307,0.558187151675525
0.584552942169154,0.712106277729982
0.292276471084577,0.356053138864991
0.396138235542288,0.611039271324715
0.198069117771144,0.305519635662357
0.349034558885572,0.585772519723398
0.674517279442786,0.292886259861699
0.337258639721393,0.14644312993085
0.418629319860697,0.506234266857644
0.209314659930348,0.253117133428822
0.354657329965174,0.55957126860663
0.677328664982587,0.279785634303315
0.338664332491294,0.139892817151658
0.419332166245647,0.502959110468048
0.709666083122823,0.251479555234024
0.854833041561412,0.125739777617012
0.927416520780706,0.062869888808506
0.463708260390353,0.031434944404253
0.481854130195176,0.448730174094346
0.740927065097588,0.224365087047173
0.620463532548794,0.545195245415806
0.560231766274397,0.705610324600122
0.530115883137199,0.78581786419228
0.515057941568599,0.825921633988359
0.2575289707843,0.41296081699418
0.62876448539215,0.20648040849709
0.814382242696075,0.103240204248545
0.407191121348037,0.0516201021242725
0.203595560674019,0.0258100510621362
0.101797780337009,0.0129050255310681
0.550898890168505,0.00645251276553406
0.525449445084252,0.436238958274986
0.262724722542126,0.218119479137493
0.131362361271063,0.109059739568747
0.565681180635532,0.0545298697843733
0.532840590317766,0.460277636784406
0.516420295158883,0.663151520284422
0.508210147579441,0.76458846203443
0.254105073789721,0.382294231017215
0.12705253689486,0.191147115508608
0.0635262684474302,0.0955735577543038
0.281763134223715,0.480799480769371
0.640881567111858,0.240399740384686
0.820440783555929,0.120199870192343
0.660220391777964,0.493112636988391
0.580110195888982,0.679569020386415
0.540055097944491,0.772797212085427
0.520027548972246,0.819411307934933
0.260013774486123,0.409705653967466
0.380006887243061,0.637865528875952
0.190003443621531,0.318932764437976
0.595001721810765,0.159466382218988
0.797500860905383,0.0797331911094941
0.648750430452691,0.472879297446966
0.324375215226346,0.236439648723483
0.412187607613173,0.551232526253961
0.206093803806586,0.27561626312698
0.603046901903293,0.13780813156349
0.801523450951647,0.0689040657817451
0.900761725475823,0.0344520328908725
0.950380862737912,0.0172260164454363
0.475190431368956,0.00861300822271814
0.737595215684478,0.00430650411135907
0.868797607842239,0.00215325205567953
0.93439880392112,0.00107662602783977
0.71719940196056,0.433551014906139
0.35859970098028,0.21677550745307
0.42929985049014,0.541400455618754
0.46464992524507,0.703712929701596
0.482324962622535,0.784869166743017
0.741162481311267,0.392434583371509
0.620581240655634,0.629229993577974
0.810290620327817,0.314614996788987
0.905145310163908,0.157307498394493
0.952572655081954,0.0786537491972467
0.976286327540977,0.0393268745986234
0.488143163770489,0.0196634372993117
0.744071581885244,0.00983171864965584
0.622035790942622,0.437928561217047
0.311017895471311,0.218964280608524
0.155508947735656,0.109482140304262
0.577754473867828,0.0547410701521309
0.788877236933914,0.0273705350760655
0.394438618466957,0.0136852675380327
0.197219309233478,0.00684263376901636
0.598609654616739,0.00342131688450818
0.54930482730837,0.434723360334473
0.774652413654185,0.217361680167237
0.637326206827092,0.541693541975838
0.568663103413546,0.703859472880138
0.284331551706773,0.351929736440069
0.142165775853387,0.175964868220035
0.0710828879266933,0.0879824341100173
0.0355414439633466,0.0439912170550086
0.0177707219816733,0.0219956085275043
0.508885360990837,0.0109978042637522
0.754442680495418,0.00549890213187608
0.627221340247709,0.435762152958157
0.563610670123855,0.650893778371298
0.781805335061927,0.325446889185649
0.890902667530964,0.162723444592825
0.695451333765482,0.514374424188632
0.597725666882741,0.690199913986535
0.29886283344137,0.345099956993268
0.399431416720685,0.605562680388853
0.699715708360343,0.302781340194427
0.849857854180171,0.151390670097213
0.674928927090086,0.508708036940826
0.337464463545043,0.254354018470413
0.168732231772521,0.127177009235206
0.0843661158862607,0.0635885046176032
0.54218305794313,0.0317942523088016
0.271091528971565,0.0158971261544008
0.135545764485783,0.0079485630772004
0.317772882242891,0.43698698343082
0.658886441121446,0.21849349171541
0.829443220560723,0.109246745857705
0.914721610280361,0.0546233729288524
0.707360805140181,0.460324388356646
0.35368040257009,0.230162194178323
0.176840201285045,0.115081097089161
0.588420100642523,0.0575405485445807
0.294210050321261,0.0287702742722903
0.397105025160631,0.447397839028364
0.698552512580315,0.223698919514182
0.349276256290158,0.111849459757091
0.174638128145079,0.0559247298785456
0.587319064072539,0.0279623649392728
0.54365953203627,0.446993884361856
0.521829766018135,0.656509644073147
0.510914883009067,0.761267523928793
0.255457441504534,0.380633761964396
0.377728720752267,0.623329582874418
0.688864360376133,0.311664791437209
0.844432180188067,0.155832395718604
0.922216090094033,0.0779161978593022
0.711108045047017,0.47197080082187
0.605554022523508,0.668998102303154
0.552777011261754,0.767511753043796
0.526388505630877,0.816768578414118
0.763194252815439,0.408384289207059
0.381597126407719,0.204192144603529
0.19079856320386,0.102096072301765
0.0953992816019298,0.0510480361508823
0.297699640800965,0.45853671996766
0.648849820400482,0.22926835998383
0.324424910200241,0.114634179991915
0.662212455100121,0.0573170899959576
0.83110622755006,0.0286585449979788
0.41555311377503,0.0143292724989894
0.707776556887515,0.00716463624949469
0.353888278443758,0.00358231812474735
0.676944139221879,0.00179115906237367
0.338472069610939,0.000895579531186837
0.66923603480547,0.000447789765593418
0.834618017402735,0.000223894882796709
0.667309008701367,0.433124649333618
0.833654504350684,0.216562324666809
0.916827252175342,0.108281162333404
0.708413626087671,0.487153283058921
0.604206813043836,0.67658934342168
0.302103406521918,0.33829467171084
0.151051703260959,0.16914733585542
0.575525851630479,0.08457366792771
0.28776292581524,0.042286833963855
0.39388146290762,0.454156118874147
0.69694073145381,0.227078059437073
0.348470365726905,0.113539029718537
0.424235182863452,0.489782216751488
0.462117591431726,0.677903810267963
0.731058795715863,0.338951905133982
0.615529397857932,0.60248865445921
0.807764698928966,0.301244327229605
0.903882349464483,0.150622163614803
0.451941174732241,0.0753110818074013
0.225970587366121,0.0376555409037006
0.61298529368306,0.0188277704518503
0.80649264684153,0.00941388522592516
0.903246323420765,0.00470694261296258
0.701623161710383,0.435366173198701
0.350811580855191,0.21768308659935
0.175405790427596,0.108841543299675
0.337702895213798,0.487433473542057
0.168851447606899,0.243716736771028
0.584425723803449,0.121858368385514
0.542212861901725,0.493941886084976
0.521106430950862,0.679983644934708
0.760553215475431,0.339991822467354
0.630276607737716,0.603008613125896
0.315138303868858,0.301504306562948
0.657569151934429,0.150752153281474
0.828784575967214,0.075376076640737
0.414392287983607,0.0376880383203685
0.457196143991804,0.451856721052404
0.728598071995902,0.225928360526202
0.614299035997951,0.54597688215532
0.307149517998975,0.27298844107766
0.153574758999488,0.13649422053883
0.326787379499744,0.501259812161634
0.413393689749872,0.683642607973036
0.706696844874936,0.341821303986518
0.603348422437468,0.603923353885478
0.301674211218734,0.301961676942739
0.400837105609367,0.583993540363589
0.700418552804684,0.291996770181794
0.850209276402342,0.145998385090897
0.925104638201171,0.0729991925454486
0.462552319100585,0.0364995962727243
0.481276159550293,0.451262500028581
0.490638079775146,0.65864395190651
0.495319039887573,0.762334677845474
0.247659519943787,0.381167338922737
0.373829759971893,0.623596371353588
0.436914879985947,0.744810887569013
0.218457439992973,0.372405443784507
0.609228719996487,0.186202721892253
0.554614359998243,0.526114062838346
0.777307179999122,0.263057031419173
0.888653589999561,0.131528515709586
0.44432679499978,0.0657642578547932
0.47216339749989,0.465894830819616
0.236081698749945,0.232947415409808
0.618040849374973,0.116473707704904
0.559020424687486,0.491249555744671
0.779510212343743,0.245624777872336
0.639755106171872,0.555825090828387
0.319877553085936,0.277912545414194
0.159938776542968,0.138956272707097
0.0799693882714839,0.0694781363535484
0.539984694135742,0.0347390681767742
0.769992347067871,0.0173695340883871
0.634996173533936,0.441697468936413
0.567498086766968,0.653861436360426
0.533749043383484,0.759943420072432
0.266874521691742,0.379971710036216
0.633437260845871,0.189985855018108
0.816718630422935,0.094992927509054
0.908359315211468,0.047496463754527
0.704179657605734,0.456760933769483
0.852089828802867,0.228380466884741
0.926044914401433,0.114190233442371
0.963022457200717,0.0570951167211853
0.981511228600358,0.0285475583605927
0.740755614300179,0.447286481072516
0.62037780715009,0.656655942428477
0.560188903575045,0.761340673106458
0.280094451787522,0.380670336553229
0.140047225893761,0.190335168276614
0.570023612946881,0.0951675841383072
0.78501180647344,0.0475837920691536
0.64250590323672,0.456804597926796
0.82125295161836,0.228402298963398
0.66062647580918,0.547213851373918
0.83031323790459,0.273606925686959
0.415156618952295,0.13680346284348
0.707578309476147,0.0684017314217398
0.853789154738074,0.0342008657108699
0.676894577369037,0.450113134747654
0.338447288684518,0.225056567373827
0.419223644342259,0.545540985579133
0.45961182217113,0.705783194681786
0.229805911085565,0.352891597340893
0.364902955542782,0.609458500562666
0.182451477771391,0.304729250281333
0.0912257388856956,0.152364625140666
0.0456128694428478,0.0761823125703332
0.0228064347214239,0.0380911562851666
0.261403217360712,0.452058280034803
0.380701608680356,0.659041841909621
0.690350804340178,0.32952092095481
0.595175402170089,0.597773162369625
0.547587701085045,0.731899283077032
0.523793850542522,0.798962343430735
0.761896925271261,0.399481171715368
0.880948462635631,0.199740585857684
0.940474231317815,0.0998702929288419
0.720237115658908,0.48294784835664
0.360118557829454,0.24147392417832
0.430059278914727,0.553749663981379
0.715029639457363,0.27687483199069
0.357514819728682,0.138437415995345
0.178757409864341,0.0692187079976724
0.0893787049321704,0.0346093539988362
0.544689352466085,0.0173046769994181
0.272344676233043,0.00865233849970905
0.636172338116521,0.00432616924985453
0.818086169058261,0.00216308462492726
0.90904308452913,0.00108154231246363
0.704521542264565,0.433553473048451
0.852260771132283,0.216776736524226
0.426130385566141,0.108388368262113
0.463065192783071,0.487206886023276
0.731532596391535,0.243603443011638
0.865766298195768,0.121801721505819
0.932883149097884,0.0609008607529095
0.466441574548942,0.0304504303764547
0.233220787274471,0.0152252151882274
0.116610393637235,0.00761260759411368
0.308305196818618,0.436819005689276
0.404152598409309,0.651422204736857
0.202076299204654,0.325711102368429
0.601038149602327,0.162855551184214
0.800519074801164,0.0814277755921072
0.900259537400582,0.0407138877960536
0.700129768700291,0.453369645790246
0.600064884350145,0.659697524787342
0.800032442175073,0.329848762393671
0.650016221087536,0.597937083089055
0.575008110543768,0.731981243436747
0.787504055271884,0.365990621718373
0.393752027635942,0.182995310859187
0.446876013817971,0.524510357321813
0.723438006908986,0.262255178660906
0.361719003454493,0.131127589330453
0.180859501727246,0.0655637946652266
0.0904297508636232,0.0327818973326133
0.0452148754318116,0.0163909486663066
0.0226074377159058,0.00819547433315332
0.261303718857953,0.437110439058796
0.630651859428977,0.218555219529398
0.565325929714488,0.542290311656918
0.282662964857244,0.271145155828459
0.641331482428622,0.13557257791423
0.570665741214311,0.500798990849334
0.285332870607156,0.250399495424667
0.392666435303578,0.558212449604553
0.446333217651789,0.712118926694496
0.223166608825894,0.356059463347248
0.611583304412947,0.178029731673624
0.305791652206474,0.089014865836812
0.652895826103237,0.044507432918406
0.826447913051618,0.022253716459203
0.663223956525809,0.444139560121821
0.331611978262905,0.22206978006091
0.165805989131452,0.111034890030455
0.332902994565726,0.488530146907447
0.416451497282863,0.677277775345943
0.208225748641432,0.338638887672971
0.354112874320716,0.602332145728705
0.177056437160358,0.301166072864352
0.338528218580179,0.583595738324395
0.169264109290089,0.291797869162198
0.0846320546450447,0.145898934581099
0.292316027322522,0.505962169182769
0.646158013661261,0.252981084591384
0.823079006830631,0.126490542295692
0.411539503415315,0.0632452711478461
0.455769751707658,0.464635337466142
0.727884875853829,0.232317668733071
0.363942437926914,0.116158834366536
0.181971218963457,0.0580794171832678
0.0909856094817286,0.0290397085916339
0.295492804740864,0.447532556188036
0.647746402370432,0.223766278094018
0.323873201185216,0.111883139047009
0.161936600592608,0.0559415695235045
0.080968300296304,0.0279707847617523
0.540484150148152,0.0139853923808761
0.270242075074076,0.00699269619043807
0.385121037537038,0.436509049987438
0.442560518768519,0.651267226885939
0.221280259384259,0.325633613442969
0.11064012969213,0.162816806721485
0.305320064846065,0.514421105252962
0.152660032423032,0.257210552626481
0.0763300162115162,0.12860527631324
0.0381650081057581,0.0643026381566202
0.269082504052879,0.465164020970529
0.13454125202644,0.232582010485265
0.56727062601322,0.116291005242632
0.28363531300661,0.0581455026213162
0.641817656503305,0.0290727513106581
0.320908828251652,0.014536375655329
0.160454414125826,0.00726818782766452
0.580227207062913,0.00363409391383226
0.790113603531457,0.00181704695691613
0.395056801765728,0.000908523478458065
0.197528400882864,0.000454261739229033
0.0987642004414321,0.000227130869614516
0.299382100220716,0.433126267327027
0.649691050110358,0.216563133663513
0.324845525055179,0.108281566831757
0.66242276252759,0.0541407834158783
0.831211381263795,0.0270703917079392
0.665605690631897,0.446547897746189
0.332802845315949,0.223273948873094
0.166401422657974,0.111636974436547
0.583200711328987,0.0558184872182736
0.291600355664494,0.0279092436091368
0.395800177832247,0.446967323696788
0.447900088916123,0.656496363740613
0.723950044458062,0.328248181870307
0.611975022229031,0.597136792827373
0.805987511114515,0.298568396413686
0.402993755557258,0.149284198206843
0.451496877778629,0.507654800995641
0.725748438889315,0.25382740049782
0.862874219444657,0.12691370024891
0.431437109722329,0.0634568501244551
0.215718554861164,0.0317284250622276
0.607859277430582,0.0158642125311138
0.553929638715291,0.440944808157776
0.776964819357645,0.220472404078888
0.888482409678823,0.110236202039444
0.694241204839411,0.488130802911941
0.347120602419706,0.244065401455971
0.673560301209853,0.122032700727985
0.586780150604926,0.494029052256212
0.793390075302463,0.247014526128106
0.396695037651232,0.123507263064053
0.198347518825616,0.0617536315320265
0.599173759412808,0.0308768157660132
0.549586879706404,0.448451109775226
0.274793439853202,0.224225554887613
0.637396719926601,0.112112777443806
0.818698359963301,0.0560563887219032
0.40934917998165,0.0280281943609516
0.454674589990825,0.447026799072695
0.477337294995413,0.656526101428567
0.238668647497706,0.328263050714283
0.369334323748853,0.597144227249361
0.434667161874427,0.7315848155169
0.467333580937213,0.798805109650669
0.233666790468607,0.399402554825335
0.116833395234303,0.199701277412667
0.0584166976171517,0.0998506387063336
0.529208348808576,0.0499253193531668
0.764604174404288,0.0249626596765834
0.382302087202144,0.0124813298382917
0.691151043601072,0.00624066491914585
0.345575521800536,0.00312033245957293
0.422787760900268,0.434572868122006
0.211393880450134,0.217286434061003
0.605696940225067,0.108643217030501
0.802848470112534,0.0543216085152507
0.901424235056267,0.0271608042576254
0.950712117528133,0.0135804021288127
0.975356058764067,0.00679020106440634
0.987678029382033,0.00339510053220317
0.743839014691017,0.434710252158321
0.371919507345508,0.21735512607916
0.185959753672754,0.10867756303958
0.592979876836377,0.0543387815197901
0.796489938418188,0.0271693907598951
0.648244969209094,0.446597397272167
0.324122484604547,0.223298698636083
0.162061242302274,0.111649349318042
0.581030621151137,0.0558246746590208
0.290515310575568,0.0279123373295104
0.145257655287784,0.0139561686647552
0.0726288276438921,0.00697808433237761
0.536314413821946,0.0034890421661888
0.268157206910973,0.0017445210830944
0.384078603455487,0.433884962433767
0.692039301727743,0.216942481216883
0.846019650863872,0.108471240608442
0.673009825431936,0.48724832219644
0.586504912715968,0.676636862990439
0.293252456357984,0.33831843149522
0.646626228178992,0.16915921574761
0.573313114089496,0.517592309766024
0.286656557044748,0.258796154883012
0.143328278522374,0.129398077441506
0.321664139261187,0.497711740612972
0.660832069630593,0.248855870306486
0.580416034815297,0.557440637045462
0.290208017407648,0.278720318522731
0.395104008703824,0.572372861153585
0.697552004351912,0.286186430576792
0.598776002175956,0.576105917180616
0.799388001087978,0.288052958590308
0.399694000543989,0.144026479295154
0.699847000271995,0.0720132396475769
0.349923500135997,0.0360066198237885
0.174961750067999,0.0180033099118942
0.0874808750339993,0.00900165495594712
0.293740437517,0.437513529370193
0.6468702187585,0.218756764685096
0.57343510937925,0.542391084234768
0.536717554689625,0.704208244009603
0.518358777344813,0.785116823897021
0.509179388672406,0.82557111384073
0.254589694336203,0.412785556920365
0.377294847168102,0.639405480352402
0.438647423584051,0.75271544206842
0.469323711792025,0.809370422926429
0.484661855896013,0.837697913355434
0.492330927948006,0.851861658569936
0.246165463974003,0.425930829284968
0.123082731987002,0.212965414642484
0.561541365993501,0.106482707321242
0.78077068299675,0.053241353660621
0.640385341498375,0.45963337872253
0.320192670749188,0.229816689361265
0.410096335374594,0.547921046572852
0.205048167687297,0.273960523286426
0.602524083843649,0.136980261643213
0.301262041921824,0.0684901308216065
0.150631020960912,0.0342450654108032
0.0753155104804561,0.0171225327054016
0.037657755240228,0.00856126635270081
0.018828877620114,0.0042806331763504
0.259414438810057,0.435153018480395
0.379707219405028,0.650589211132417
0.689853609702514,0.325294605566208
0.844926804851257,0.162647302783104
0.672463402425629,0.514336353283771
0.836231701212814,0.257168176641886
0.668115850606407,0.561596790213162
0.584057925303204,0.7138110969988
0.542028962651602,0.78991825039162
0.521014481325801,0.827971827088029
0.2605072406629,0.413985913544015
0.63025362033145,0.206992956772007
0.565126810165725,0.536509180278223
0.532563405082862,0.701267292031331
0.766281702541431,0.350633646015665
0.883140851270716,0.175316823007833
0.691570425635358,0.520671113396136
0.595785212817679,0.693348258590287
0.797892606408839,0.346674129295144
0.39894630320442,0.173337064647572
0.69947315160221,0.0866685323237859
0.599736575801105,0.476346968054112
0.549868287900553,0.671186185919275
0.774934143950276,0.335593092959638
0.887467071975138,0.167796546479819
0.443733535987569,0.0838982732399094
0.471866767993785,0.474961838512174
0.235933383996892,0.237480919256087
0.117966691998446,0.118740459628043
0.0589833459992231,0.0593702298140217
0.0294916729996115,0.0296851149070109
0.0147458364998058,0.0148425574535054
0.507372918249903,0.00742127872675272
0.253686459124951,0.00371063936337636
0.626843229562476,0.00185531968168818
0.813421614781238,0.00092765984084409
0.906710807390619,0.000463829920422045
0.703355403695309,0.43324461685243
0.851677701847655,0.216622308426215
0.925838850923827,0.108311154213108
0.712919425461914,0.487168278998773
0.856459712730957,0.243584139499387
0.428229856365478,0.121792069749693
0.714114928182739,0.0608960348748466
0.35705746409137,0.0304480174374233
0.428528732045685,0.448236710610931
0.214264366022842,0.224118355305465
0.607132183011421,0.112059177652733
0.303566091505711,0.0560295888263664
0.151783045752855,0.0280147944131832
0.575891522876428,0.0140073972065916
0.287945761438214,0.0070036986032958
0.393972880719107,0.436514551193867
0.446986440359553,0.651269977489153
0.223493220179777,0.325634988744576
0.611746610089888,0.162817494372288
0.305873305044944,0.0814087471861441
0.152936652522472,0.0407043735930721
0.326468326261236,0.453364888688755
0.413234163130618,0.659695146236597
0.456617081565309,0.762860275010518
0.728308540782655,0.381430137505259
0.614154270391327,0.623727770644849
0.307077135195664,0.311863885322424
0.653538567597832,0.155931942661212
0.576769283798916,0.510978673222825
0.288384641899458,0.255489336611413
0.394192320949729,0.560757370197926
0.697096160474864,0.280378685098963
0.348548080237432,0.140189342549481
0.424274040118716,0.50310737316696
0.212137020059358,0.25155368658348
0.106068510029679,0.12577684329174
0.553034255014839,0.06288842164587
0.77651712750742,0.031444210822935
0.38825856375371,0.0157221054114675
0.444129281876855,0.440873754597953
0.472064640938427,0.653449579191196
0.236032320469214,0.326724789595598
0.118016160234607,0.163362394797799
0.309008080117303,0.514693899291119
0.654504040058652,0.257346949645559
0.577252020029326,0.561686176714999
0.788626010014663,0.280843088357499
0.644313005007331,0.573434246070969
0.572156502503666,0.719729824927704
0.536078251251833,0.792877614356071
0.518039125625916,0.829451509070255
0.509019562812958,0.847738456427347
0.254509781406479,0.423869228213673
0.12725489070324,0.211934614106837
0.0636274453516198,0.105967307053418
0.53181372267581,0.0529836535267092
0.515906861337905,0.459504528655574
0.507953430668952,0.662764966220006
0.753976715334476,0.331382483110003
0.876988357667238,0.165691241555002
0.438494178833619,0.0828456207775008
0.46924708941681,0.47443551228097
0.484623544708405,0.670230458032704
0.492311772354202,0.768127930908571
0.746155886177101,0.384063965454286
0.373077943088551,0.192031982727143
0.186538971544275,0.0960159913635714
0.343269485772138,0.481020697574005
0.171634742886069,0.240510348787003
0.335817371443034,0.553267876285721
0.667908685721517,0.27663393814286
0.333954342860759,0.13831696907143
0.416977171430379,0.502171186427934
0.20848858571519,0.251085593213967
0.604244292857595,0.125542796606984
